pm1_0_mass_conc,datetime
131.5264892578125,2023-07-25 10:27:11.059000
132.23435974121094,2023-07-25 10:27:12.292983
114.9126968383789,2023-07-25 10:27:13.519236
91.24857330322266,2023-07-25 10:27:14.743683
73.47303009033203,2023-07-25 10:27:15.975602
64.09117126464844,2023-07-25 10:27:17.200439
57.42645263671875,2023-07-25 10:27:18.426460
53.945247650146484,2023-07-25 10:27:19.654648
53.15264892578125,2023-07-25 10:27:20.884190
52.51140213012695,2023-07-25 10:27:22.109423
52.432315826416016,2023-07-25 10:27:23.332939
51.75474548339844,2023-07-25 10:27:24.558339
51.323177337646484,2023-07-25 10:27:25.781362
50.968509674072266,2023-07-25 10:27:27.008911
50.75299835205078,2023-07-25 10:27:28.231726
50.42041015625,2023-07-25 10:27:29.453213
49.38016891479492,2023-07-25 10:27:30.679697
48.9678840637207,2023-07-25 10:27:31.909475
48.49369812011719,2023-07-25 10:27:33.137306
48.21426010131836,2023-07-25 10:27:34.363003
47.84516906738281,2023-07-25 10:27:35.593043
47.96531677246094,2023-07-25 10:27:36.821507
48.05170822143555,2023-07-25 10:27:38.050031
48.08763122558594,2023-07-25 10:27:39.273309
48.129112243652344,2023-07-25 10:27:40.500847
48.12352752685547,2023-07-25 10:27:41.729035
48.39987564086914,2023-07-25 10:27:42.957902
48.7175178527832,2023-07-25 10:27:44.182453
50.60332107543945,2023-07-25 10:27:45.410164
72.84249877929688,2023-07-25 10:27:46.637004
84.25131225585938,2023-07-25 10:27:47.864281
93.40140533447266,2023-07-25 10:27:49.094697
94.42591857910156,2023-07-25 10:27:50.323317
94.37191772460938,2023-07-25 10:27:51.547500
95.69630432128906,2023-07-25 10:27:52.770388
96.58644104003906,2023-07-25 10:27:53.997678
97.68645477294922,2023-07-25 10:27:55.225086
99.38735961914062,2023-07-25 10:27:56.453799
100.81838989257812,2023-07-25 10:27:57.679315
101.91629791259766,2023-07-25 10:27:58.906505
103.4664077758789,2023-07-25 10:28:00.127155
106.14141845703125,2023-07-25 10:28:01.358173
109.47949981689453,2023-07-25 10:28:02.587211
110.69046020507812,2023-07-25 10:28:03.819028
111.67108917236328,2023-07-25 10:28:05.045916
112.22547149658203,2023-07-25 10:28:06.271040
113.35274505615234,2023-07-25 10:28:07.494884
113.73501586914062,2023-07-25 10:28:08.720405
114.14994812011719,2023-07-25 10:28:09.944625
114.5058822631836,2023-07-25 10:28:11.177471
114.93388366699219,2023-07-25 10:28:12.406660
115.14346313476562,2023-07-25 10:28:13.632882
115.2672348022461,2023-07-25 10:28:14.856491
115.25141143798828,2023-07-25 10:28:16.085376
115.2795181274414,2023-07-25 10:28:17.304728
115.15230560302734,2023-07-25 10:28:18.532728
115.18843078613281,2023-07-25 10:28:19.760479
115.0654296875,2023-07-25 10:28:20.987255
114.90557098388672,2023-07-25 10:28:22.213092
114.4464340209961,2023-07-25 10:28:23.432925
114.61863708496094,2023-07-25 10:28:24.654845
114.96450805664062,2023-07-25 10:28:25.883093
115.27200317382812,2023-07-25 10:28:27.104259
115.882568359375,2023-07-25 10:28:28.325180
116.25726318359375,2023-07-25 10:28:29.551524
116.5002212524414,2023-07-25 10:28:30.774683
115.0914535522461,2023-07-25 10:28:31.996688
107.62032318115234,2023-07-25 10:28:33.225443
79.57660675048828,2023-07-25 10:28:34.450857
73.26361846923828,2023-07-25 10:28:35.675261
66.7696762084961,2023-07-25 10:28:36.901584
59.250301361083984,2023-07-25 10:28:38.124791
53.25821304321289,2023-07-25 10:28:39.351755
51.355072021484375,2023-07-25 10:28:40.580258
50.064353942871094,2023-07-25 10:28:41.806979
49.91893768310547,2023-07-25 10:28:43.033114
49.94306945800781,2023-07-25 10:28:44.261123
49.95835494995117,2023-07-25 10:28:45.484046
49.89657211303711,2023-07-25 10:28:46.710224
49.719886779785156,2023-07-25 10:28:47.931046
49.55076217651367,2023-07-25 10:28:49.159203
48.986507415771484,2023-07-25 10:28:50.383480
48.79964065551758,2023-07-25 10:28:51.611778
48.62913131713867,2023-07-25 10:28:52.843468
48.44209671020508,2023-07-25 10:28:54.073842
48.38019561767578,2023-07-25 10:28:55.298949
48.546180725097656,2023-07-25 10:28:56.522801
54.0626220703125,2023-07-25 10:28:57.753038
67.2000732421875,2023-07-25 10:28:58.981239
75.83843231201172,2023-07-25 10:29:00.211047
91.27099609375,2023-07-25 10:29:01.432573
92.26234436035156,2023-07-25 10:29:02.663318
93.20133972167969,2023-07-25 10:29:03.889040
94.13609313964844,2023-07-25 10:29:05.108890
97.20465087890625,2023-07-25 10:29:06.336502
98.4267578125,2023-07-25 10:29:07.560717
99.23027801513672,2023-07-25 10:29:08.786576
99.74755096435547,2023-07-25 10:29:10.014982
100.3923568725586,2023-07-25 10:29:11.240440
102.28633117675781,2023-07-25 10:29:12.462929
102.86612701416016,2023-07-25 10:29:13.686192
103.6196517944336,2023-07-25 10:29:14.910558
104.33211517333984,2023-07-25 10:29:16.130638
106.50812530517578,2023-07-25 10:29:17.350722
107.06742095947266,2023-07-25 10:29:18.575811
107.54303741455078,2023-07-25 10:29:19.805210
107.9287338256836,2023-07-25 10:29:21.027998
108.66353607177734,2023-07-25 10:29:22.255766
108.97541046142578,2023-07-25 10:29:23.482377
109.2090072631836,2023-07-25 10:29:24.707672
109.25856018066406,2023-07-25 10:29:25.932088
109.1865005493164,2023-07-25 10:29:27.156378
109.05121612548828,2023-07-25 10:29:28.403126
108.70846557617188,2023-07-25 10:29:29.634276
108.4228286743164,2023-07-25 10:29:30.855295
108.232666015625,2023-07-25 10:29:32.080756
108.0357894897461,2023-07-25 10:29:33.305168
108.10935974121094,2023-07-25 10:29:34.532659
108.19821166992188,2023-07-25 10:29:35.758992
108.25967407226562,2023-07-25 10:29:36.986278
108.27774047851562,2023-07-25 10:29:38.212116
108.42058563232422,2023-07-25 10:29:39.440628
108.4100570678711,2023-07-25 10:29:40.668486
108.45803833007812,2023-07-25 10:29:41.894806
108.62757110595703,2023-07-25 10:29:43.123081
109.01599884033203,2023-07-25 10:29:44.348832
109.403076171875,2023-07-25 10:29:45.574597
107.92662811279297,2023-07-25 10:29:46.796209
98.80951690673828,2023-07-25 10:29:48.024853
71.20836639404297,2023-07-25 10:29:49.256098
64.88075256347656,2023-07-25 10:29:50.478733
61.89736557006836,2023-07-25 10:29:51.705549
58.39446258544922,2023-07-25 10:29:52.930678
56.31524658203125,2023-07-25 10:29:54.155233
54.66900634765625,2023-07-25 10:29:55.381923
54.19181442260742,2023-07-25 10:29:56.612004
53.6359977722168,2023-07-25 10:29:57.843218
53.07182693481445,2023-07-25 10:29:59.066278
52.29425048828125,2023-07-25 10:30:00.289761
52.04096221923828,2023-07-25 10:30:01.516784
51.70627212524414,2023-07-25 10:30:02.739812
51.39714050292969,2023-07-25 10:30:03.967366
51.12145233154297,2023-07-25 10:30:05.190906
50.84018325805664,2023-07-25 10:30:06.414366
50.34742736816406,2023-07-25 10:30:07.638524
49.97639083862305,2023-07-25 10:30:08.866002
49.65528106689453,2023-07-25 10:30:10.091164
48.95884323120117,2023-07-25 10:30:11.315272
48.768497467041016,2023-07-25 10:30:12.538485
48.43353271484375,2023-07-25 10:30:13.767184
48.189395904541016,2023-07-25 10:30:14.997384
47.9919319152832,2023-07-25 10:30:16.223128
48.13236999511719,2023-07-25 10:30:17.447983
48.62784194946289,2023-07-25 10:30:18.673428
49.826622009277344,2023-07-25 10:30:19.900198
52.77466583251953,2023-07-25 10:30:21.129633
63.46353530883789,2023-07-25 10:30:22.352141
68.82759094238281,2023-07-25 10:30:23.578724
71.33618927001953,2023-07-25 10:30:24.811785
73.62763214111328,2023-07-25 10:30:26.036980
77.34856414794922,2023-07-25 10:30:27.257958
77.59922790527344,2023-07-25 10:30:28.486153
78.07713317871094,2023-07-25 10:30:29.714402
80.02628326416016,2023-07-25 10:30:30.938405
84.51294708251953,2023-07-25 10:30:32.168315
85.65839385986328,2023-07-25 10:30:33.394796
86.4704818725586,2023-07-25 10:30:34.622116
88.12384033203125,2023-07-25 10:30:35.847198
89.45609283447266,2023-07-25 10:30:37.077550
91.14556884765625,2023-07-25 10:30:38.303302
91.5009765625,2023-07-25 10:30:39.528038
91.66537475585938,2023-07-25 10:30:40.757838
91.77371215820312,2023-07-25 10:30:41.989840
91.39300537109375,2023-07-25 10:30:43.210451
91.19886016845703,2023-07-25 10:30:44.438435
90.96996307373047,2023-07-25 10:30:45.663786
90.95716857910156,2023-07-25 10:30:46.895976
90.92569732666016,2023-07-25 10:30:48.126870
91.05781555175781,2023-07-25 10:30:49.350180
91.02061462402344,2023-07-25 10:30:50.583215
90.94757080078125,2023-07-25 10:30:51.809577
91.101806640625,2023-07-25 10:30:53.037178
91.75157928466797,2023-07-25 10:30:54.266973
92.14875793457031,2023-07-25 10:30:55.495007
92.65593719482422,2023-07-25 10:30:56.722921
93.11579132080078,2023-07-25 10:30:57.952040
94.14286041259766,2023-07-25 10:30:59.182184
94.4290771484375,2023-07-25 10:31:00.422368
96.5020751953125,2023-07-25 10:31:01.648605
98.37435913085938,2023-07-25 10:31:02.870432
100.73555755615234,2023-07-25 10:31:04.098342
107.24002075195312,2023-07-25 10:31:05.327181
112.2554702758789,2023-07-25 10:31:06.552921
122.86861419677734,2023-07-25 10:31:07.781352
129.6541290283203,2023-07-25 10:31:09.006020
133.63134765625,2023-07-25 10:31:10.231670
137.23208618164062,2023-07-25 10:31:11.457585
143.1226806640625,2023-07-25 10:31:12.688414
146.92236328125,2023-07-25 10:31:13.915171
151.5139923095703,2023-07-25 10:31:15.141190
157.3703155517578,2023-07-25 10:31:16.372192
162.57192993164062,2023-07-25 10:31:17.594897
169.1479949951172,2023-07-25 10:31:18.819518
175.25552368164062,2023-07-25 10:31:20.051590
184.69728088378906,2023-07-25 10:31:21.280196
190.95370483398438,2023-07-25 10:31:22.502731
194.5006866455078,2023-07-25 10:31:23.731995
195.7471923828125,2023-07-25 10:31:24.958159
200.12728881835938,2023-07-25 10:31:26.188482
202.54087829589844,2023-07-25 10:31:27.412157
204.0870819091797,2023-07-25 10:31:28.644685
205.258544921875,2023-07-25 10:31:29.868796
206.97801208496094,2023-07-25 10:31:31.092241
207.7402801513672,2023-07-25 10:31:32.323820
208.4819793701172,2023-07-25 10:31:33.548983
210.1162872314453,2023-07-25 10:31:34.779228
211.0748291015625,2023-07-25 10:31:36.008840
213.03582763671875,2023-07-25 10:31:37.229538
214.11886596679688,2023-07-25 10:31:38.455849
214.60446166992188,2023-07-25 10:31:39.689139
214.85195922851562,2023-07-25 10:31:40.916240
215.37118530273438,2023-07-25 10:31:42.143792
215.90692138671875,2023-07-25 10:31:43.371064
215.924072265625,2023-07-25 10:31:44.601864
215.8346710205078,2023-07-25 10:31:45.824764
215.54701232910156,2023-07-25 10:31:47.052037
215.4617462158203,2023-07-25 10:31:48.276026
215.2191925048828,2023-07-25 10:31:49.507153
214.87074279785156,2023-07-25 10:31:50.734501
214.68807983398438,2023-07-25 10:31:51.958655
214.45449829101562,2023-07-25 10:31:53.184740
214.31051635742188,2023-07-25 10:31:54.408114
214.10333251953125,2023-07-25 10:31:55.634776
214.11288452148438,2023-07-25 10:31:56.866090
213.8881378173828,2023-07-25 10:31:58.087212
213.91607666015625,2023-07-25 10:31:59.311793
213.82504272460938,2023-07-25 10:32:00.538443
210.67955017089844,2023-07-25 10:32:01.764476
176.09559631347656,2023-07-25 10:32:02.994989
125.95698547363281,2023-07-25 10:32:04.226620
114.03211212158203,2023-07-25 10:32:05.458711
111.04424285888672,2023-07-25 10:32:06.686598
106.36700439453125,2023-07-25 10:32:07.913436
101.79353332519531,2023-07-25 10:32:09.139577
100.73809814453125,2023-07-25 10:32:10.366257
100.1712646484375,2023-07-25 10:32:11.591623
99.84283447265625,2023-07-25 10:32:12.818175
99.28661346435547,2023-07-25 10:32:14.050381
99.09434509277344,2023-07-25 10:32:15.271787
98.97396087646484,2023-07-25 10:32:16.497108
98.656494140625,2023-07-25 10:32:17.725493
98.37480926513672,2023-07-25 10:32:18.948761
97.34790802001953,2023-07-25 10:32:20.173290
97.13919830322266,2023-07-25 10:32:21.401307
96.88892364501953,2023-07-25 10:32:22.626534
96.62382507324219,2023-07-25 10:32:23.853278
96.17243957519531,2023-07-25 10:32:25.079911
95.87702178955078,2023-07-25 10:32:26.311622
95.48490905761719,2023-07-25 10:32:27.541167
95.16569519042969,2023-07-25 10:32:28.766447
94.65390014648438,2023-07-25 10:32:29.994213
94.52317810058594,2023-07-25 10:32:31.221873
94.46049499511719,2023-07-25 10:32:32.449768
94.2088623046875,2023-07-25 10:32:33.677175
94.00422668457031,2023-07-25 10:32:34.906823
93.82431030273438,2023-07-25 10:32:36.134032
93.62065887451172,2023-07-25 10:32:37.359155
93.55269622802734,2023-07-25 10:32:38.583376
93.60494232177734,2023-07-25 10:32:39.810891
93.58152770996094,2023-07-25 10:32:41.039769
94.03697204589844,2023-07-25 10:32:42.266365
95.18621826171875,2023-07-25 10:32:43.498466
96.75910186767578,2023-07-25 10:32:44.721409
127.1954574584961,2023-07-25 10:32:45.949146
137.65724182128906,2023-07-25 10:32:47.178262
142.8396453857422,2023-07-25 10:32:48.406670
146.57113647460938,2023-07-25 10:32:49.631797
147.18431091308594,2023-07-25 10:32:50.857183
153.07211303710938,2023-07-25 10:32:52.083899
155.02969360351562,2023-07-25 10:32:53.312708
158.37088012695312,2023-07-25 10:32:54.540653
160.54193115234375,2023-07-25 10:32:55.770447
163.39146423339844,2023-07-25 10:32:57.002715
164.42544555664062,2023-07-25 10:32:58.313543
165.3292999267578,2023-07-25 10:32:59.545552
166.77342224121094,2023-07-25 10:33:00.775301
169.30609130859375,2023-07-25 10:33:02.002074
170.0841827392578,2023-07-25 10:33:03.223254
171.21072387695312,2023-07-25 10:33:04.453361
172.0836639404297,2023-07-25 10:33:05.683856
174.1727752685547,2023-07-25 10:33:06.912015
175.55194091796875,2023-07-25 10:33:08.139650
176.2943115234375,2023-07-25 10:33:09.365230
176.75860595703125,2023-07-25 10:33:10.589859
177.28961181640625,2023-07-25 10:33:11.814565
178.56382751464844,2023-07-25 10:33:13.044511
179.38031005859375,2023-07-25 10:33:14.271556
179.73117065429688,2023-07-25 10:33:15.503515
179.61558532714844,2023-07-25 10:33:16.731026
179.2215576171875,2023-07-25 10:33:17.955680
179.140380859375,2023-07-25 10:33:19.179322
178.69569396972656,2023-07-25 10:33:20.404515
178.16152954101562,2023-07-25 10:33:21.627017
177.8968505859375,2023-07-25 10:33:22.855129
177.4058074951172,2023-07-25 10:33:24.082836
177.4720458984375,2023-07-25 10:33:25.307234
177.35977172851562,2023-07-25 10:33:26.534991
177.84608459472656,2023-07-25 10:33:27.760472
178.30624389648438,2023-07-25 10:33:28.990935
178.27392578125,2023-07-25 10:33:30.219344
178.27239990234375,2023-07-25 10:33:31.441414
178.23147583007812,2023-07-25 10:33:32.666730
178.75588989257812,2023-07-25 10:33:33.893056
178.88540649414062,2023-07-25 10:33:35.120120
178.8595428466797,2023-07-25 10:33:36.350518
166.5320587158203,2023-07-25 10:33:37.578448
149.35850524902344,2023-07-25 10:33:38.804536
111.8559799194336,2023-07-25 10:33:40.029090
103.72966766357422,2023-07-25 10:33:41.260765
99.8314437866211,2023-07-25 10:33:42.487932
97.81665802001953,2023-07-25 10:33:43.716896
93.15181732177734,2023-07-25 10:33:44.943849
91.7698974609375,2023-07-25 10:33:46.167297
90.4310531616211,2023-07-25 10:33:47.394891
89.38724517822266,2023-07-25 10:33:48.621954
88.1551513671875,2023-07-25 10:33:49.844527
86.94144439697266,2023-07-25 10:33:51.065348
85.9537582397461,2023-07-25 10:33:52.295844
85.14226531982422,2023-07-25 10:33:53.522521
84.72628021240234,2023-07-25 10:33:54.751504
84.05689239501953,2023-07-25 10:33:55.977030
83.8817138671875,2023-07-25 10:33:57.204424
83.6745834350586,2023-07-25 10:33:58.427653
83.4420394897461,2023-07-25 10:33:59.648437
83.10176849365234,2023-07-25 10:34:00.876495
82.94607543945312,2023-07-25 10:34:02.103922
82.7220230102539,2023-07-25 10:34:03.325161
82.39706420898438,2023-07-25 10:34:04.551739
82.02359771728516,2023-07-25 10:34:05.783356
82.18656158447266,2023-07-25 10:34:07.009867
82.8382339477539,2023-07-25 10:34:08.237569
84.25807189941406,2023-07-25 10:34:09.468861
87.99514770507812,2023-07-25 10:34:10.692527
94.9679183959961,2023-07-25 10:34:11.918933
100.24887084960938,2023-07-25 10:34:13.149919
114.4468002319336,2023-07-25 10:34:14.378414
124.04412078857422,2023-07-25 10:34:15.603763
133.83984375,2023-07-25 10:34:16.827135
136.31175231933594,2023-07-25 10:34:18.056048
137.906005859375,2023-07-25 10:34:19.276956
139.21278381347656,2023-07-25 10:34:20.504890
139.22940063476562,2023-07-25 10:34:21.722326
140.21139526367188,2023-07-25 10:34:22.948067
140.515380859375,2023-07-25 10:34:24.174803
140.84857177734375,2023-07-25 10:34:25.401100
141.24623107910156,2023-07-25 10:34:26.623543
142.04611206054688,2023-07-25 10:34:27.850500
142.6368865966797,2023-07-25 10:34:29.080848
143.16343688964844,2023-07-25 10:34:30.307547
143.97909545898438,2023-07-25 10:34:31.536995
144.4969482421875,2023-07-25 10:34:32.766080
146.42373657226562,2023-07-25 10:34:33.997282
147.22084045410156,2023-07-25 10:34:35.226085
148.2285614013672,2023-07-25 10:34:36.447518
149.47006225585938,2023-07-25 10:34:37.674929
153.40423583984375,2023-07-25 10:34:38.901835
155.03846740722656,2023-07-25 10:34:40.124553
156.03302001953125,2023-07-25 10:34:41.352931
156.9209747314453,2023-07-25 10:34:42.573551
158.76759338378906,2023-07-25 10:34:43.801347
159.5341796875,2023-07-25 10:34:45.023390
160.2594451904297,2023-07-25 10:34:46.245393
160.81149291992188,2023-07-25 10:34:47.475145
161.43414306640625,2023-07-25 10:34:48.704033
156.4598388671875,2023-07-25 10:34:49.926684
147.52511596679688,2023-07-25 10:34:51.158658
130.0486297607422,2023-07-25 10:34:52.382603
114.4912338256836,2023-07-25 10:34:53.607677
90.7187271118164,2023-07-25 10:34:54.838985
83.68974304199219,2023-07-25 10:34:56.066208
80.35677337646484,2023-07-25 10:34:57.290206
78.59276580810547,2023-07-25 10:34:58.519595
76.5092544555664,2023-07-25 10:34:59.747776
76.2291030883789,2023-07-25 10:35:00.969924
76.18397521972656,2023-07-25 10:35:02.194745
75.91302490234375,2023-07-25 10:35:03.423066
75.56925964355469,2023-07-25 10:35:04.647881
75.32907104492188,2023-07-25 10:35:05.876227
75.29422760009766,2023-07-25 10:35:07.104051
75.29086303710938,2023-07-25 10:35:08.330497
75.14723205566406,2023-07-25 10:35:09.552369
74.72510528564453,2023-07-25 10:35:10.781500
74.37261199951172,2023-07-25 10:35:12.011674
74.02648162841797,2023-07-25 10:35:13.238496
73.81906127929688,2023-07-25 10:35:14.464965
73.59799194335938,2023-07-25 10:35:15.690302
73.30708312988281,2023-07-25 10:35:16.915901
73.18212127685547,2023-07-25 10:35:18.144012
73.10694122314453,2023-07-25 10:35:19.368595
72.90277099609375,2023-07-25 10:35:20.598438
72.83747100830078,2023-07-25 10:35:21.826124
72.90696716308594,2023-07-25 10:35:23.049295
72.88475799560547,2023-07-25 10:35:24.276199
73.03804779052734,2023-07-25 10:35:25.503412
73.23945617675781,2023-07-25 10:35:26.727667
73.39338684082031,2023-07-25 10:35:27.955046
73.56756591796875,2023-07-25 10:35:29.174301
73.81085968017578,2023-07-25 10:35:30.406241
74.13571166992188,2023-07-25 10:35:31.635397
74.6728286743164,2023-07-25 10:35:32.858708
